utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
053o020c_1.1772_421c0214_-1.1772.wav,5.234075788272865,8.497305733478102,3.9830892642476177,2.7638237852131318,4.435883618659417,2.625512986601561,4.37783085828207,1.2945999963559578,1.3653517029518554,4.107609426136999,1.3640286114371722,2.8478665523366113,5.8635975152456,1.022585802178119,0.2613872963810695
444o030a_0.018934_423c020u_-0.018934.wav,5.289615403211416,7.531936007191611,3.440476738712741,2.7461576243317456,3.912549306870982,2.5775012757392224,3.891217732164988,1.5990941063863973,2.311962592881078,4.488062863655962,1.1346260785566205,3.6284758203346783,5.364661855413938,1.3639122443256015,0.5964491258872451
442o0309_1.3813_22go0114_-1.3813.wav,6.889110588734259,7.169422959587337,3.727991045314021,3.475472007151013,3.5895794786633,3.6446697149374567,3.57308294327512,1.5725650334348062,2.9508936484539277,4.927876145649153,1.3906286386288509,4.888827229406167,3.680187217464039,1.6616579364384003,0.7081936607140875
421a0104_2.2615_420o030x_-2.2615.wav,9.442439698078864,8.358955004339757,3.298130230556419,4.756988791219578,4.341185631423084,4.810102546686246,4.200904025429187,1.2258940658055375,5.346406480184907,3.3544124561577218,1.5578754477909906,5.489221973578698,4.141200636479585,1.195598203306541,0.3195998318090555
422a010k_2.2828_445c0213_-2.2828.wav,5.462036605265106,6.286402511795592,3.9835795954619377,2.7012509367246724,2.952264258034876,2.552979337837933,2.9749696090246696,1.3895366168598389,1.4059121999023312,2.873562083678212,1.027290043381898,3.423957095617474,3.6795291215825907,1.3630128429468251,0.2821756052793492
423o030x_1.3183_442c020z_-1.3183.wav,7.817319737012871,7.050214971072323,3.124087121238918,3.968393341982348,3.4571724150963483,3.8209389080896976,3.4846894993422834,1.1814160443908124,4.702737752801127,4.190089446242646,1.3240657529008568,2.231890738734981,3.71406320056875,1.0819512863986862,0.261016582753254
445c020b_2.389_441o030e_-2.389.wav,5.412360212602967,6.127318948813984,3.742950399787722,2.563905174082576,3.190841999207451,2.729655125352585,3.1530669591149554,1.4370584484624351,2.6171460693785797,4.677585890616591,1.131112469496024,4.2512221199610165,4.130978955553268,1.6714037962076715,0.2638568759457598
443c0203_0.8644_441c020a_-0.8644.wav,7.736020105631375,5.809266246371491,3.910275861639296,3.8669776322533234,2.923822885245972,3.861815986300816,2.753901263869936,1.7533905258619038,3.820968993101901,1.3539488316229655,1.7294345349255082,4.781553477401831,2.916495744050464,1.351167128475408,0.5065087170469094
422c020b_2.0537_22gc010m_-2.0537.wav,7.448933618917336,9.010882244622918,3.82465868419337,3.584977114082163,4.616981930370494,3.722836557858441,4.716454407778546,1.1220285137430035,2.9850936180786025,3.6683930951771004,1.7758736623553817,3.8059561633096433,2.7397673875536186,1.3508537895227055,0.4887227148482153
421a0108_0.09077_444c020v_-0.09077.wav,9.597585895497058,6.130471934782085,3.091831180662126,4.764599274272831,2.877208691962336,4.883446806415279,2.998762236146163,1.1315188927864852,4.039371368835105,2.806739866426867,1.0825873800225847,5.261228227769693,4.711298261702528,1.075283941862076,0.9299171033949728
442c020y_1.2023_051c0107_-1.2023.wav,8.075115478295118,8.574471726334583,3.438376502311261,4.0830762527178095,4.370722523425433,4.225308501285948,4.418366908900023,0.9665870156103852,5.520580052153681,3.67477566510084,1.4317136539628703,2.505807337506505,4.065190277147809,1.5873132834032722,0.2983599510827647
441c020m_1.298_444c0202_-1.298.wav,6.520554211706651,5.372754928987594,3.2943482519670058,3.181769781023098,2.481878453118606,3.041032797469647,2.533773553660717,0.9959705211504276,2.5248271127672943,3.266411123696883,1.2854838379473423,2.186462223897613,2.8787683666607404,1.3361252502905003,0.3513684647064248
050c010d_1.794_420a010s_-1.794.wav,9.123694907713888,7.601432219665479,3.9719994579126334,4.467826777831503,3.8956538059089945,4.323962799254577,3.805082531941925,1.576725002168171,3.4637719673872227,3.6438008125373744,1.3410583785625831,5.887058953424215,3.0266577508181114,1.0815894873337415,0.5831864244843423
420o030p_2.0049_421c0206_-2.0049.wav,5.320519437147429,5.982062982803057,3.3562671876365293,2.771877390207602,2.9539826340132493,2.8636072145391704,2.835299697884673,1.1645635909088852,3.569667098134718,4.070349883313405,1.4207337093878956,2.1871436293529523,2.400242658131528,1.7882424148087614,0.2850895204820726
420a010r_0.21975_22ho010q_-0.21975.wav,7.193119619983567,5.303013125482647,3.625879381664065,3.4653284750053994,2.545233601586237,3.451101130531613,2.3959098503970027,0.9287593819645704,4.638768600695417,1.6583485176314665,0.9880781820350945,4.573721500819262,3.948956336068875,1.6422280833182608,0.433726041263344
421a0104_2.3142_447c0206_-2.3142.wav,6.764174288389429,7.739969008797474,3.6180409321561378,3.407776822694124,4.011569917334965,3.266638341711936,4.106332405620366,1.565949270539936,3.8348437005144898,4.5907034444379295,1.5157552940694217,4.017242105790579,4.61716511942498,0.9429219152822552,0.8852365087705177
442o030t_0.12861_447o030p_-0.12861.wav,5.713072389706882,9.836423332354316,3.043366497195217,3.044785142170684,4.796643558648425,2.921863339170475,4.914075370127161,1.5492658106530564,4.052851657203142,4.838279998859237,1.2618356571485416,2.386252678525503,6.70458890464588,1.3730951327208234,0.110658789022702
052c010h_1.2645_22ga010c_-1.2645.wav,7.826920292745546,8.988902294027948,3.3053863578652822,3.787606548813116,4.574399556571956,3.871213890451939,4.4263799213066,1.286704645632114,4.367604266663506,3.180207488089486,1.5455899875360566,4.256082872168406,6.290147431890809,0.9317140631030688,0.8513151153533007
447c020j_0.65203_052c010d_-0.65203.wav,5.296136523463584,9.13952045991718,3.029235809076434,2.528482085707001,4.63772310480836,2.633384280488319,4.530505897560352,1.7453757674859287,3.1334039800616647,4.000372825231655,1.0951709306117725,3.753447533659218,4.378925297813018,1.6609373164281258,0.4631550321769118
443c020p_1.8845_423o030c_-1.8845.wav,6.980434667192305,9.868842474207074,3.335153776689298,3.4140263806260425,5.110653033163468,3.321149445903833,4.992865618739828,1.5233318019405806,2.101523450119932,4.995524198294624,1.0053081520884888,2.9384226924839663,4.2793699802468295,1.528233745850391,0.8315141382012632
447o030q_2.386_440o0301_-2.386.wav,5.248209877127805,6.190179134975045,3.799238022977736,2.5923679420196226,3.038854502881584,2.468024636252011,3.15478009242411,1.7958621817860387,1.6056715273844724,2.5803172174538345,1.5745060883573117,1.7859898535515242,3.283837330389488,0.9030697122281178,0.9073720622703816
050c010c_1.7014_446o030u_-1.7014.wav,5.045082100820728,8.07088864278736,3.7701041677826552,2.372748553866051,3.941690242651627,2.533645321503109,3.996574030457741,1.7049795268008876,1.821100934330612,4.291591065507162,1.7374590430287942,0.9081432802839489,4.8600524019336,1.1250660223418454,0.4624681859023839
441c020m_0.2414_22gc010o_-0.2414.wav,9.62467547387877,9.891690681020355,3.500919422357601,4.590508670872399,4.805473783369881,4.760101705315883,4.817229746463196,1.7797714855959923,6.219795793097377,3.8873043471357027,1.0978090217858505,3.9119042779511983,3.6744007001823684,1.2320630840816214,0.7195268196085125
446o030d_1.813_422o030d_-1.813.wav,5.44054654494842,8.953913564324374,3.185559239071752,2.7389009546668603,4.285182870514696,2.9081507785160188,4.301135836603445,0.941153523357446,3.423405172964467,3.0933517352577597,1.316679116838955,2.218666595905395,4.813043656724681,1.3135984819665698,0.8806564770861888
447c020g_2.2915_22gc010l_-2.2915.wav,6.645999413907742,8.243969074301035,3.645111409754581,3.4221780380589317,4.266889961480917,3.444902790357522,4.118621334883892,1.0099531630884642,2.705323287395756,5.4919275158519065,1.2707496047443168,3.569840654852763,5.481713872123667,1.3636388915052071,0.4372044987092867
050a050l_1.2369_445o0305_-1.2369.wav,7.847531434194085,5.617568021878222,3.066596169069242,3.736109858602744,2.90438058519997,3.831191171906641,3.0203958594547258,1.7748619644883163,5.096269847446442,1.489399165642334,1.2335863798558473,5.443908054994012,3.4532341822497554,1.6313224036582883,0.5550330829624475
423o030s_1.1394_443c0206_-1.1394.wav,8.568800750273326,8.5257635325444,3.9250940639687606,4.514306724299066,4.115560093983278,4.369482951990296,4.1546251035731565,1.6688081661175378,3.8332508452433625,4.7244078757846495,1.4940464425553408,4.873791306404692,3.3905760354558825,1.5947298425626784,0.5535806184843493
446o030u_1.5639_423o0302_-1.5639.wav,6.604708270879686,6.25854909173828,3.5091027572161133,3.2966227828083468,3.074947599470523,3.260463514171349,2.929371134024911,1.5547856183181632,2.216097468559278,3.2407278118310066,1.0327846220815358,2.4771756943781615,1.6998725131558894,0.9537306813978006,0.2043657647500725
447c020f_0.48783_442o030h_-0.48783.wav,9.187803539436604,9.503077434359009,3.800717062056579,4.570457404898559,4.999619516021034,4.572082907548132,4.84962832380917,0.9198239028692656,4.9449652837932385,6.685089882844557,1.692771356075042,3.245322639292759,6.284680513241124,1.636343793378972,0.2905927461814657
441c020d_0.24661_422a010a_-0.24661.wav,7.560460964568421,9.869982444236832,3.2836696847465325,3.9136536663755415,5.063166142977768,4.013607904944668,4.951321830685788,1.5552572949873182,2.4543806095129916,5.322622309847732,1.441660957438556,2.1271893426815103,4.594603923878176,1.1380483059958109,0.7540600091831557
440o030y_0.33054_446c0213_-0.33054.wav,5.994457392021035,6.876939459281146,3.770209773219164,2.9231697365597404,3.5537724537752178,2.889386947098022,3.7203819467106,1.3361955445798814,3.3547626790101415,4.24894710714416,1.1215136319444774,3.596003998165184,3.7617194875142927,1.380630264180045,0.7113966862806058
440o0310_0.43605_443c020e_-0.43605.wav,7.934740024974882,8.22470281017053,3.864701374368505,3.87650686004154,3.885845082251727,3.7268349324557377,3.9664572035037473,1.1891705329351543,4.71275026235022,3.0369241551567225,1.1331765223823969,2.2336202483766447,2.7675984846686426,1.79720195566625,0.943811445548964
22gc010l_0.11746_444o030o_-0.11746.wav,5.980207323704413,7.188280735162404,3.747740763725023,3.0981536133601537,3.712222382924531,3.0562013429531216,3.5682084703754464,1.2404402552113896,1.9598877709582316,2.9611647416091453,1.4478636741703728,4.060861162770368,2.1968858926872477,1.1211869191827504,0.5243212227769776
443o030f_1.1891_445c0201_-1.1891.wav,7.588637616404295,6.115806617970398,3.454237456267732,3.723046864381472,3.2037155219312696,3.8662800196741154,3.248260591522791,1.3462819213355242,4.300181046962103,1.5823815623143647,1.4014556989474736,5.167488146905591,3.1481296138794295,0.9193945346917956,0.3482928387173639
051o020x_0.61726_423c020s_-0.61726.wav,7.460164013298131,6.817731219302428,3.205899395699406,3.8810365861852,3.318660253122101,3.976770244128116,3.178178700109369,1.390075795560147,4.570041477744807,1.595369906050301,1.7230252180683183,3.722828441034554,2.1002041675476955,1.6491413396767836,0.1796473643983894
421o030s_2.0051_051o0213_-2.0051.wav,6.391322289066219,9.231402095858687,3.876815816018888,3.228312088990136,4.554650003375673,3.233998539356313,4.724554871705668,0.9401142646292928,1.6406414987486106,4.457615523658975,1.0690970696557074,3.622188402895414,3.8109644116702674,1.4648422237533874,0.4524105897035855
420a0114_0.39756_444o0314_-0.39756.wav,5.85511588213301,7.494863663409257,3.670942565392824,3.1268307198396883,3.541003213786457,3.001040668337504,3.6227152872094086,1.3435972248384886,1.3496325342722075,2.649431685787239,1.4529201359720072,2.1961470095157547,4.694401519067954,1.312831914629956,0.5321540506876565
446c0203_0.72411_22go010d_-0.72411.wav,8.243951874780278,7.394380911600239,3.94906019024344,4.235126646785873,3.852591851521781,4.368929041267804,3.784791267225612,1.4795262519862664,5.003680526131856,2.667433778763828,0.9072337467753944,4.810864959141876,3.4980576806413177,1.6238662803705983,0.3774471829618885
423o030s_0.48595_22ga010c_-0.48595.wav,8.535682261079879,8.30404547129679,3.805024665999609,4.170278370425249,4.0760339100485705,4.15060899315184,4.224738703507546,1.3673253972200596,3.8594847084153527,2.312418450238373,1.0283864201827004,2.8362372320802383,5.488824364617233,1.455864564215248,0.8620566920605675
420o030q_2.1548_440o0306_-2.1548.wav,8.546902739331157,6.539914828950144,3.395199462974098,4.1127155215108,3.0768217222641363,4.248496856932214,3.179112625824411,1.1543612876530402,3.057791623837228,4.569535596855209,1.5648834518033483,4.366772297699745,4.244413136108191,1.577197873244188,0.5503925047704691
421c020q_1.129_444c020e_-1.129.wav,9.039849919732813,6.001500628958946,3.390691798280204,4.76311004159798,3.037357407891441,4.593524410106303,3.0254951319053967,1.685998216028758,3.179065792045308,2.983580702402389,1.6535234323776526,6.5159739011322335,2.4569669685185977,1.490327369375255,0.4053565003420635
444c020l_0.75853_22go010b_-0.75853.wav,7.170981311518809,9.79081185869083,3.0459233024529127,3.469110442421492,4.82451638923608,3.339910917709961,4.900723231542496,1.783889713242326,2.2327177169391974,4.569308097969859,1.6729380531780265,5.091006830028054,4.9252210518884425,1.214765110964986,0.2599848868275173
051a050m_1.4025_444c020v_-1.4025.wav,9.16549242217482,7.032015667152846,3.37776594344351,4.619745438552194,3.464284317495373,4.451961089576212,3.4916414415895787,1.541099264513452,5.973682803479391,2.330187703298919,1.4387184728928202,6.126522361245532,2.8201869720164927,1.4551244641029115,0.7449503803044639
051c010v_0.44993_050o0210_-0.44993.wav,5.479656770022209,8.173311180181056,3.34877965941861,2.7315372265193334,4.094262848008975,2.833386682270916,4.204384091931781,1.7450199826718062,1.9002139689665218,5.371779690837644,1.1524151859619325,1.6346944510735755,3.3302271786904116,1.3556566883643342,0.8935494564677686
053c010c_1.5912_22ha0110_-1.5912.wav,6.312405955323177,5.30115035515419,3.3873609791643573,2.938015853058543,2.775566070685814,3.0877968789997343,2.6951568406932056,0.993424177223642,2.984573664187439,1.9096992783775886,1.462029908371817,3.5614546072648086,3.969508891213236,0.9154259371471664,0.7626294275136509
051c0111_0.10133_447c020q_-0.10133.wav,5.10346819486205,8.96486106440167,3.499379419650222,2.6878567924949923,4.248903220274418,2.687001767375905,4.418901070060954,1.6863316525370124,3.134428813743644,3.4318199601268216,1.7307584591181424,3.833300753027552,4.174478737804269,1.012537084358599,0.947744914017702
053c010z_0.084149_22hc0112_-0.084149.wav,9.763953235365882,5.01151985139315,3.654219815958833,4.82831900445858,2.536104791126601,4.692297378956885,2.434133631498612,1.2237025783283246,5.812690402167364,3.818172986264983,1.3463465205366805,3.855599848892729,3.2231076638809504,1.5665781757731705,0.4685050758798092
445c0212_0.044768_420c020y_-0.044768.wav,5.72239509788855,5.790764910577753,3.698567424835941,2.837327882645604,2.8258134135156388,2.676752504723256,2.769996319314176,1.179862486890876,1.4210463499945123,1.8695573440736457,0.9634096542647738,2.470961713135891,1.944910266241443,1.4799780278559658,0.4079123379062899
423c020q_1.5678_22ga010q_-1.5678.wav,7.809600601078606,6.712266576961999,3.516757136610488,4.049811325510105,3.1243320033809283,3.9634491594092807,3.259022672197939,1.759403193324776,5.518604143750791,3.508908158620981,1.3513214429964022,4.452682437758299,2.3802503952656786,1.7021879893649934,0.6537586551185743
440o0312_1.8495_420c020o_-1.8495.wav,8.005538502336115,8.09827182502927,3.729551678724466,3.980068066974656,4.055096375648022,4.015138841497732,4.200938896108797,0.9775061007392764,4.82878052377,2.576207207768969,1.0735785649789766,3.192281325254571,4.729969177984143,1.6265522062004476,0.4415342732977513
440c020w_0.32592_445c020v_-0.32592.wav,7.79975406457514,5.97250278269771,3.0618308702940085,3.9471583709051528,3.166419986428868,3.896223929519225,3.004229719517738,1.6463525502356038,3.144305543362221,1.4811532336444144,1.2675458044771826,4.7417991316519625,3.8095609287774534,1.7070500473868329,0.90768888293379
053o020f_1.3996_443c020v_-1.3996.wav,5.80825833377454,9.248684276609412,3.583857684939837,3.1219056134872165,4.520462576728328,2.9831688829985,4.463435218265031,0.9471225267070532,1.831980749805387,3.2746979395112357,1.775622553730681,2.3245696389556136,4.018060627718062,1.766730445697907,0.5587229083854421
050a0514_1.5211_422a0110_-1.5211.wav,8.315310607997542,6.386521410499199,3.8364442192954287,4.106260978780384,3.020847760153788,3.957725130005769,3.103534528314146,1.4538773878590825,3.5510594210011353,1.6862922430749816,1.053473975965582,3.436046909075555,3.177304838168104,1.4080318747306544,0.9851166916836768
